"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Maksim Berezkin","EDM","F","Min","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Boucher","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Atlee Calvert","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Devine","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aiden Fink","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cooper Foster","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brad Gardiner","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matteo Giampa","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Isaac Howard","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ivan Ivan","COL","F","Min","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Jefferies","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ayrton Martino","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Luca Pinelli","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Robidas","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Landon Sim","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","James Stefan","EDM","F","Min","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Brady Stonehouse","EDM","F","Min","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Tverberg","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kalle Vaisanen","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Markus Vidicek","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Drew Bavaro","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Noah Beck","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Lukas Cormier","VGK","D","Min","ANA 4<br/>@VGK 1 F","1","0","0","0","0","0","2","0","0","1","1"
"D","Joni Jurmo","VAN/CGY","D","Min","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Matt Kessel","STL","D","Min","","1","0","0","0","-1","0","1","0","0","1","0"
"D","Christian Kyrou","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Luke Mittelstadt","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Etienne Morin","CGY","D","Min","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Scott Perunovich","STL","D","Min","","24","0","8","8","2","6","20","2","0","14","26"
"D","Hudson Thornton","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Miguel Tourigny","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Beck","CGY","F","-","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Owen Beck","MTL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Parker Bell","CGY","F","-","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxim Beryozkin","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Colin Blackwell","CHI","F","-","CHI 4<br/>@LAK 5 F","5","0","1","1","-2","0","5","0","0","10","1"
"F","Shane Bowers","NJD","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael Callow","ANA","F","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Rourke Chartier","OTT","F","-","","3","0","0","0","0","0","5","0","0","4","0"
"F","Martin Chromiak","LAK","F","-","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kenny Connors","LAK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Evgenii Dadonov","DAL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Danforth","CBJ","F","-","","28","6","5","11","3","2","33","0","0","50","22"
"F","Pierre-Luc Dubois","LAK","F","-","CHI 4<br/>@LAK 5 F","13","2","4","6","-5","18","24","2","0","22","7"
"F","Lucas Edmonds","TBL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Gagner","EDM","F","-","EDM 1<br/>@COL 5 F","5","0","1","1","-2","2","9","1","0","2","4"
"F","Ryan Greene","CHI","F","-","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Highmore","OTT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brett Hyland","WSH","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Kirkland","ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Simon Knak","NSH","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryder Korczak","NYR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Samuel Laberge","NJD","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brett Leason","ANA","F","-","ANA 4<br/>@VGK 1 F","13","1","2","3","-4","4","18","0","0","11","11"
"F","John Leonard","ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Yaroslav Likhachyov","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Lucchini","MIN","F","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Max McCormick","SEA","F","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Connor McMichael","WSH","F","-","","10","3","2","5","-1","0","16","0","1","5","5"
"F","Lucas Mercuri","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladislav Namestnikov","WPG","F","-","VAN 2<br/>@WPG 4 F","12","1","4","5","6","0","17","0","0","7","6"
"F","Francesco Pinelli","LAK","F","-","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Andrew Poturalski","SEA","F","-","SEA 4<br/>@MIN 3 F","1","0","0","0","-1","0","0","0","0","0","0"
"F","Aleksi Saarela","FLA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Staal","CAR","F","-","","41","4","8","12","-12","26","64","1","1","80","22"
"D","Oskar Asplund","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Callahan","BOS","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Chase Cheslock","NJD","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Declan Chisholm","WPG/MIN","D","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jackson Edward","BOS","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Philip Kemp","EDM","D","-","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jackson LaCombe","ANA","D","-","ANA 4<br/>@VGK 1 F","21","0","2","2","-19","6","19","0","0","18","40"
"D","Gannon Laroque","SJS","D","-","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Esa Lindell","DAL","D","-","","1","0","0","0","-1","0","2","0","0","0","1"
"D","Mats Lindgren","BUF","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Mayer","VGK","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jack Peart","MIN","D","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Alex Petrovic","DAL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mike Reilly","FLA/NYI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Marshall Rifai","TOR","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jared Spurgeon","MIN","D","-","SEA 4<br/>@MIN 3 F","5","0","1","1","1","0","8","0","0","6","11"
"D","Abram Wiebe","VGK","D","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,407","270","463","733","0","653","2,787","168","21","1,793","1,304"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jake Oettinger","DAL","G","Act","","33","19","3.12","827",".896","1","2","0","0","0","0","0"
"G","Trey Augustine","DET","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alex Lyon","DET","G","Min","","12","5","3.49","303",".889","0","0","0","0","0","0","0"
"G","Jacob Markstrom","CGY","G","Min","SJS 1<br/>@CGY 5 F","27","14","2.71","702",".908","1","0","0","2","2","1","0"
"G","Thomas Milic","WPG","G","Min","VAN 2<br/>@WPG 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Brett Mirwald","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Remi Poirier","DAL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Hunter Shepard","WSH","G","Min","","1","0","6.01","22",".786","0","0","0","0","0","0","0"
"G","Arno Tiefensee","DAL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Brandon Bussi","BOS","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Chase Clark","WSH","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Aaron Dell","CAR/LAK","G","-","CHI 4<br/>@LAK 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jonas Johansson","TBL","G","-","","1","1","3.00","28",".903","0","0","0","0","0","0","0"
"G","Kyle Keyser","BOS","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zane McIntyre","MIN","G","-","SEA 4<br/>@MIN 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vladimir Nikitin","OTT","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Isaac Poulter","NJD","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","William Rousseau","MIN","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Oskari Salminen","WPG","G","-","VAN 2<br/>@WPG 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ian Shane","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anson Thornton","ARI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Matt Tomkins","TBL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","74","39","3.06","1,882",".898","2","2","0","2","2","1","0"
