"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Jaret Anderson-Dolan","LAK","F","Act","COL 3<br/>@LAK 2 F","15","4","4","8","-2","6","17","1","0","31","7"
"F","Sidney Crosby","PIT","F","Act","BUF 0<br/>@PIT 1 F","36","14","28","42","8","16","102","15","1","27","20"
"F","Nic Dowd","WSH","F","Act","PHI 1<br/>@WSH 2 F","36","7","2","9","6","20","40","0","0","55","31"
"F","Dillon Dube","CGY","F","Act","","34","7","9","16","-1","12","53","2","0","36","10"
"F","Radek Faksa","DAL","F","Act","","3","0","0","0","0","2","9","0","0","9","2"
"F","Warren Foegele","CAR","F","Act","CAR 1<br/>@NSH 3 F","29","8","4","12","6","12","44","0","0","28","10"
"F","Mathieu Joseph","TBL","F","Act","TBL 1<br/>@FLA 5 F","35","9","6","15","8","6","33","2","0","54","10"
"F","David Krejci","BOS","F","Act","NYR 5<br/>@BOS 4 F","29","2","21","23","4","10","44","11","0","15","14"
"F","Matt Martin","NYI","F","Act","NJD 1<br/>@NYI 5 F","34","6","5","11","3","18","44","2","0","109","15"
"F","T.J. Oshie","WSH","F","Act","PHI 1<br/>@WSH 2 F","2","1","0","1","3","0","3","0","0","3","1"
"F","Carl Soderberg","CHI/COL","F","Act","COL 3<br/>@LAK 2 F","2","0","0","0","0","0","2","0","0","1","0"
"F","Carter Verhaeghe","FLA","F","Act","TBL 1<br/>@FLA 5 F","17","9","8","17","16","12","42","2","1","12","4"
"D","Jacob Bryson","BUF","D","Act","BUF 0<br/>@PIT 1 F","7","0","1","1","-7","6","4","0","1","4","12"
"D","Michael Del Zotto","CBJ","D","Act","DET 4<br/>@CBJ 5 F","18","1","1","2","-3","4","16","0","0","42","13"
"D","Nicolas Hague","VGK","D","Act","STL 1<br/>@VGK 4 F","32","4","9","13","10","20","48","0","0","62","43"
"D","Justin Holl","TOR","D","Act","MTL 2<br/>@TOR 3 F","38","2","12","14","7","19","34","0","0","61","52"
"D","Neal Pionk","WPG","D","Act","OTT 4<br/>@WPG 2 F","38","3","21","24","0","16","64","8","0","96","57"
"D","Nikita Zaitsev","OTT","D","Act","OTT 4<br/>@WPG 2 F","10","0","3","3","-7","6","11","0","0","22","22"
"F","Tyler Ennis","EDM","F","Res","VAN 3<br/>@EDM 4 F","13","0","1","1","0","2","19","0","0","18","3"
"F","Austin Wagner","LAK","F","Res","COL 3<br/>@LAK 2 F","25","3","4","7","-5","11","46","0","0","66","7"
"F","Teddy Blueger","PIT","F","IR","BUF 0<br/>@PIT 1 F","22","2","9","11","7","4","25","0","1","34","17"
"F","Curtis Lazar","BUF/BOS","F","IR","NYR 5<br/>@BOS 4 F","29","5","4","9","-3","0","32","0","0","58","10"
"F","Bryan Little","WPG","F","IR","OTT 4<br/>@WPG 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikhail Abramov","TOR","F","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Alexandrov","STL","F","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Shane Bowers","COL","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Colangelo","ANA","F","Min","ANA 3<br/>@MIN 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryder Donovan","VGK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Dugan","VGK","F","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Lucas Feuk","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Rafael Harvey-Pinard","MTL","F","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Kraskovsky","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pascal Laberge","PHI","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominik Lakatos","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Andre Lee","LAK","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tommy Novak","NSH","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan OReilly","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Quinn","BUF","F","Min","BUF 0<br/>@PIT 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Raska","SJS","F","Min","ARI 5<br/>@SJS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Anthony Romano","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","German Rubtsov","PHI","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Schmaltz","BOS","F","Min","NYR 5<br/>@BOS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Landon Slaggert","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
