"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Bryan Bickell","CHI","F","Act","CHI 2<br/>@COL 3 F","66","11","13","24","1","34","93","3","0","167","9"
"F","Sidney Crosby","PIT","F","Act","PIT 2<br/>@BUF 0 F","63","23","48","71","8","43","192","27","0","57","28"
"F","Craig Cunningham","BOS/ARI","F","Act","ANA 2<br/>@ARI 1 F","9","0","0","0","-2","2","9","0","0","23","3"
"F","Shane Doan","ARI","F","Act","ANA 2<br/>@ARI 1 F","64","13","15","28","-19","46","149","9","0","154","18"
"F","Chris Kelly","BOS","F","Act","BOS 2<br/>@TBL 3 F","65","7","20","27","10","42","90","0","2","110","48"
"F","Matt Martin","NYI","F","Act","CBJ 5<br/>@NYI 4 F","68","8","6","14","-4","109","83","0","0","343","33"
"F","Zac Rinaldo","PHI","F","Act","OTT 3<br/>@PHI 1 F","31","1","2","3","-7","41","23","0","0","111","11"
"F","Colton Sceviour","DAL","F","Act","NSH 1<br/>@DAL 4 F","44","5","12","17","-4","11","71","3","0","41","20"
"F","Lee Stempniak","NYR/WPG","F","Act","CGY 1<br/>@WPG 5 F","49","9","11","20","11","16","83","1","0","53","12"
"F","Max Talbot","COL/BOS","F","Act","BOS 2<br/>@TBL 3 F","54","3","8","11","2","23","68","0","0","83","38"
"F","Jiri Tlusty","CAR/WPG","F","Act","CGY 1<br/>@WPG 5 F","58","13","12","25","-17","16","104","9","0","71","31"
"F","Joel Ward","WSH","F","Act","NYR 4<br/>@WSH 2 F","67","15","13","28","0","20","120","9","0","43","31"
"D","Francois Beauchemin","ANA","D","Act","ANA 2<br/>@ARI 1 F","47","9","9","18","13","42","76","3","1","80","79"
"D","Alexander Edler","VAN","D","Act","EDM 5<br/>@VAN 6 F","3","0","0","0","-1","6","2","0","0","2","9"
"D","Dan Girardi","NYR","D","Act","NYR 4<br/>@WSH 2 F","68","3","15","18","10","18","95","3","1","187","144"
"D","Cody Goloubef","CBJ","D","Act","CBJ 5<br/>@NYI 4 F","5","0","0","0","0","4","1","0","0","3","5"
"D","Kris Russell","CGY","D","Act","CGY 1<br/>@WPG 5 F","66","3","24","27","16","15","86","9","0","57","233"
"D","Fedor Tyutin","CBJ","D","Act","CBJ 5<br/>@NYI 4 F","49","2","9","11","7","30","45","0","2","77","84"
"F","Micheal Ferland","CGY","F","Res","CGY 1<br/>@WPG 5 F","2","0","0","0","-2","0","1","0","0","3","1"
"F","Riley Nash","CAR","F","Res","DET 2<br/>@CAR 0 F","64","8","16","24","-11","12","87","6","0","80","44"
"F","Mike Santorelli","TOR/NSH","F","Res","NSH 1<br/>@DAL 4 F","23","2","2","4","-4","8","53","0","0","12","7"
"F","Johan Franzen","DET","F","IR","DET 2<br/>@CAR 0 F","33","7","15","22","-12","30","74","11","0","45","13"
"F","Lauri Korpikoski","ARI","F","IR","ANA 2<br/>@ARI 1 F","24","3","3","6","-8","8","33","4","1","46","10"
"F","Jamie McGinn","COL","F","IR","CHI 2<br/>@COL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Eric Nystrom","NSH","F","IR","NSH 1<br/>@DAL 4 F","56","7","5","12","2","15","55","0","1","100","26"
"F","R.J. Umberger","PHI","F","IR","OTT 3<br/>@PHI 1 F","62","7","5","12","-12","17","84","2","0","104","34"
"D","Jason Garrison","TBL","D","IR","BOS 2<br/>@TBL 3 F","62","3","25","28","29","19","99","10","0","39","87"
"D","Mark Giordano","CGY","D","IR","CGY 1<br/>@WPG 5 F","61","11","37","48","13","37","157","14","1","59","128"
"F","Sammy Blais","STL","F","Min","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Carroll","CGY","F","Min","CGY 1<br/>@WPG 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Rourke Chartier","SJS","F","Min","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Felix Girard","NSH","F","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
